56.0817	34.724	62.637	134.609	456.687	91.4779	193.287	206.63	129.125	51.297	81.6508	127.186	155.751	77.7868	45.0401	74.2282	42.9338	70.0671	121.994	71.2443	51.301	70.07	101.626	71.8442	723.698	258.506	115.789	31.2337	116.622	34.8883	25.7532	180.944	126.913	205.902	379.047	71.0201	308.297	92.5379	167.055	43.1112	100.988	67.8202	85.508	179.412	184.39	69.7172	426.097	287.042	68.0614	123.556	62.7026	399.115	20.3942	97.616	88.5686	92.0006	158.066	57.0176	40.4674	107.386	42.258	14.8096	34.7218	80.8445	467.69	74.0609	62.0407	107.982	220.861	90.4356	339.79	739.533	389.315	284.66	237.272	90.3752	32.0238	54.4782	10.4216	59.7345	21.0724	398.846	80.4644	138.487	35.1239	37.4405	187.861	98.4326	81.875	211.333	35.7056	347.025	317.46	38.3484	68.7345	159.646	27.8528	43.4722	25.5698	37.1167	70.6128	251.68	98.0186	22.729	133.973	64.5864	160.575	266.813	24.8447	296.112	52.4205	180.297	41.672	140.675	72.1363	90.1641	68.9129	35.554	41.1023	98.7204	107.812	65.1675	99.3556	57.0129	412.152	112.434	42.4238	230.034	159.069	362.809	43.5023	165.192	14.3271	42.5235	66.9814	19.5707	74.1463	56.2607	21.7831	132.977	42.3631	25.6788	36.9371	76.5075	234.406	44.4326	23.6692	47.1655	32.5117	139.61	48.9425	32.1009	346.904	44.8804	286.441	26.939	78.2786	45.4856	83.4986	99.7777	101.435	98.9792	189.318	76.847	12.5546	127.731	76.9521	29.6561	239.767	311.388	190.398	48.2947	38.8839	370.697	139.657	57.9615	152.942	330.338	63.6073	107.819	12.714	31.7812	62.3278	386.367	19.7927	105.209	54.1815	105.907	195.699	125.056	61.7742	25.7023	69.4924	26.7137	126.288	74.697	208.068	28.4825	30.5016	30.6831	
1.0001	7.0001	6.0001	8.0001	10.0001	6.0001	1.0001	9.0001	1.0001	6.0001	4.0001	9.0001	4.0001	2.0001	4.0001	0.0001	4.0001	4.0001	5.0001	3.0001	4.0001	2.0001	1.0001	10.0001	3.0001	5.0001	6.0001	2.0001	5.0001	2.0001	0.0001	7.0001	4.0001	6.0001	5.0001	4.0001	7.0001	2.0001	6.0001	5.0001	8.0001	8.0001	6.0001	2.0001	4.0001	8.0001	3.0001	3.0001	6.0001	7.0001	6.0001	9.0001	5.0001	7.0001	5.0001	3.0001	3.0001	5.0001	9.0001	5.0001	6.0001	2.0001	4.0001	8.0001	9.0001	6.0001	8.0001	5.0001	8.0001	5.0001	5.0001	7.0001	3.0001	4.0001	4.0001	6.0001	3.0001	6.0001	5.0001	4.0001	4.0001	4.0001	6.0001	8.0001	2.0001	8.0001	2.0001	2.0001	4.0001	4.0001	6.0001	1.0001	6.0001	4.0001	4.0001	5.0001	4.0001	2.0001	4.0001	3.0001	3.0001	2.0001	4.0001	5.0001	1.0001	2.0001	5.0001	7.0001	5.0001	4.0001	3.0001	5.0001	3.0001	3.0001	5.0001	6.0001	7.0001	3.0001	7.0001	5.0001	5.0001	3.0001	5.0001	5.0001	7.0001	3.0001	5.0001	3.0001	3.0001	2.0001	9.0001	8.0001	4.0001	4.0001	2.0001	3.0001	5.0001	7.0001	7.0001	3.0001	1.0001	3.0001	3.0001	5.0001	13.0001	5.0001	4.0001	4.0001	5.0001	9.0001	4.0001	4.0001	8.0001	7.0001	3.0001	2.0001	6.0001	10.0001	4.0001	4.0001	8.0001	9.0001	7.0001	6.0001	4.0001	6.0001	8.0001	4.0001	6.0001	9.0001	11.0001	5.0001	4.0001	9.0001	5.0001	4.0001	4.0001	7.0001	5.0001	6.0001	7.0001	5.0001	6.0001	3.0001	5.0001	3.0001	2.0001	3.0001	6.0001	5.0001	4.0001	2.0001	3.0001	6.0001	5.0001	1.0001	8.0001	2.0001	8.0001	2.0001	
3.92348	3.4724	6.3637	13.6609	42.4261	7.70649	18.3287	21.663	11.7386	4.2297	7.51371	12.8186	12.9792	5.77868	4.60401	6.62282	5.39338	4.00671	11.0828	6.12443	4.66372	6.007	10.2626	6.53129	72.3698	24.8506	11.5789	2.12337	8.69288	1.9907	2.57532	18.0944	11.5376	19.6902	35.4588	4.69385	28.027	10.2538	15.2777	4.31112	8.36259	6.78202	9.6508	20.0412	16.539	7.97172	41.6097	28.7042	5.10614	13.3556	2.88206	36.2832	2.23942	9.8616	8.85686	11.2001	17.8066	3.70176	5.04674	8.03216	4.2258	0.480965	3.15653	7.3495	44.969	6.40609	6.30407	8.7982	19.2601	9.14356	31.89	67.4121	34.6096	23.9691	21.7272	9.03752	2.20238	5.62319	0.0421592	6.43041	1.91567	33.2372	7.7887	12.7716	3.92699	3.74405	17.1692	8.84326	9.2875	21.1333	4.42779	25.925	30.846	3.48622	5.97345	16.9646	2.53207	4.13383	4.41543	2.46516	6.51025	25.168	8.91078	4.2729	12.3973	5.45864	16.0575	26.7813	2.58447	25.9193	4.7655	19.1297	4.1672	13.7886	7.21363	6.93034	5.89129	3.5554	3.11023	10.872	8.29323	5.92432	9.12324	6.70129	34.4293	13.2434	4.34238	24.0034	15.9069	35.4809	4.55023	16.6192	0.532711	4.25235	5.69814	0.779156	6.51463	4.72607	2.88938	13.3977	2.23631	1.66788	3.07809	5.65075	24.4406	3.54326	1.66692	6.71655	2.95561	13.961	5.89425	3.21009	30.5367	3.08003	22.1108	2.6939	8.82786	5.54856	8.34986	10.1616	12.1435	9.99811	15.8598	8.6847	0.255458	13.4301	6.69521	6.06561	23.7061	30.1388	19.0398	4.82947	3.88839	30.9748	14.9657	5.26922	16.2942	33.0338	7.46073	10.7819	2.3714	2.17812	6.02732	35.1243	0.060977	11.5209	4.92559	9.59069	14.8818	10.5056	5.47742	4.33658	8.04924	2.42852	11.7288	7.4697	20.9068	2.84825	4.05016	1.16831	
0	0.0001	5.0001	0	0	0	0	0	0	4.0001	0	0	4.0001	0	0	0.0002	3.0001	0	2.0001	0	0	0	3.0003	8.0001	1.0001	0	0	2.0001	0	0.0001	0.0001	3.0001	0	0	0.0001	0	8.0002	3.0001	2.0002	0	0	7.0001	5.0002	0	3.0001	0	0	0	0	0	0	8.0001	2.0001	0	0	0	0	0	0	0	0	0	3.0001	3.0001	0	0	4.0001	0	0	3.0002	5.0001	0	0.0003	2.0001	0	0	0	5.0001	4.0002	2.0002	0	3.0001	0	0	1.0001	0	0.0001	0	0	3.0001	0	0	0	0	1.0001	0	0	4.0002	4.0001	2.0001	0	0	0	0	2.0001	0	0	0	4.0001	0	2.0001	5.0002	0	0.0001	0	0	6.0001	0.0001	0	2.0001	0	0	0	3.0001	0	0	6.0002	0	1.0001	0	8.0001	1.0001	0	0	0	0	0	7.0001	0	1.0001	1.0001	0.0001	1.0001	3.0001	0	0	0	6.0002	0	0	0	2.0001	0	0.0001	0.0001	0.0001	0	0	0	4.0001	4.0001	3.0001	0.0001	0	2.0001	0	0	0	3.0001	0	0	5.0001	0	2.0001	1.0001	3.0001	2.0001	0	3.0001	1.0001	0	0	0	2.0001	0	0	2.0001	2.0001	1.0001	4.0001	1.0001	1.0001	0	0.0001	3.0001	0.0004	0	2.0001	0	0.0001	
56.0817	34.724	62.637	134.609	456.687	91.4779	193.287	228.293	129.125	55.5267	80.6508	127.186	155.751	77.7868	45.0401	74.2282	42.9338	70.0671	120.994	71.2443	51.301	70.07	101.626	71.8442	723.698	258.506	115.789	30.2337	116.622	33.8883	25.7532	180.944	126.913	225.592	379.047	71.0201	308.297	92.5379	167.055	43.1112	109.351	67.8202	85.508	179.412	184.39	77.689	426.097	287.042	68.0614	123.556	62.7026	399.115	20.3942	97.616	87.5686	92.0006	157.066	57.0176	40.4674	107.386	42.258	14.8096	34.7218	80.8445	467.69	74.0609	68.3448	106.982	220.861	90.4356	339.79	739.533	389.315	310.629	258.999	90.3752	32.0238	54.4782	10.4216	65.1649	21.0724	431.083	80.4644	138.487	35.1239	37.4405	187.861	98.4326	80.875	211.333	35.7056	347.025	348.306	38.3484	68.7345	159.646	27.8528	43.4722	24.5698	37.1167	70.6128	251.68	98.0186	22.729	133.973	64.5864	160.575	293.595	24.8447	295.112	57.186	180.297	41.672	140.675	72.1363	90.1641	68.9129	39.1094	41.1023	97.7204	107.812	70.0919	99.3556	57.0129	412.152	111.434	41.4238	230.034	159.069	398.29	43.5023	165.192	13.3271	42.5235	66.9814	19.5707	74.1463	56.2607	21.7831	132.977	42.3631	25.6788	36.9371	76.5075	234.406	44.4326	23.6692	47.1655	31.5117	139.61	54.8368	32.1009	346.904	44.8804	286.441	26.939	78.2786	45.4856	91.8485	99.7777	101.435	98.9792	189.318	76.847	12.5546	127.731	76.9521	29.6561	239.767	310.388	209.438	48.2947	38.8839	370.697	139.657	57.9615	151.942	330.338	71.068	107.819	12.714	30.7812	61.3278	386.367	19.7927	105.209	60.107	105.907	195.699	125.056	61.7742	25.7023	68.4924	26.7137	125.288	74.697	208.068	28.4825	30.5016	29.6831	
3.0001	8.0001	7.0001	11.0001	13.0001	7.0001	3.0001	9.0001	3.0001	8.0001	7.0001	9.0001	4.0001	2.0001	5.0001	1.0001	4.0001	4.0001	5.0001	3.0001	4.0001	3.0001	1.0001	9.0001	3.0001	6.0001	7.0001	2.0001	5.0001	3.0001	0.0001	9.0001	5.0001	6.0001	4.0001	4.0001	7.0001	4.0001	7.0001	7.0001	8.0001	8.0001	7.0001	2.0001	5.0001	10.0001	4.0001	4.0001	5.0001	9.0001	8.0001	10.0001	7.0001	8.0001	5.0001	4.0001	3.0001	6.0001	10.0001	5.0001	6.0001	3.0001	4.0001	9.0001	11.0001	5.0001	9.0001	6.0001	9.0001	5.0001	7.0001	8.0001	8.0001	5.0001	4.0001	7.0001	4.0001	6.0001	6.0001	4.0001	6.0001	6.0001	6.0001	9.0001	4.0001	9.0001	2.0001	3.0001	6.0001	4.0001	8.0001	1.0001	6.0001	4.0001	4.0001	6.0001	5.0001	4.0001	4.0001	4.0001	4.0001	4.0001	5.0001	7.0001	1.0001	5.0001	6.0001	7.0001	5.0001	5.0001	3.0001	7.0001	4.0001	4.0001	5.0001	7.0001	8.0001	3.0001	7.0001	5.0001	5.0001	5.0001	5.0001	6.0001	11.0001	3.0001	5.0001	3.0001	3.0001	1.0001	10.0001	10.0001	4.0001	6.0001	2.0001	3.0001	5.0001	8.0001	10.0001	3.0001	3.0001	4.0001	3.0001	7.0001	13.0001	6.0001	4.0001	4.0001	5.0001	9.0001	4.0001	6.0001	11.0001	8.0001	3.0001	3.0001	6.0001	10.0001	6.0001	5.0001	9.0001	10.0001	10.0001	7.0001	5.0001	6.0001	9.0001	4.0001	6.0001	9.0001	11.0001	6.0001	4.0001	9.0001	5.0001	5.0001	4.0001	11.0001	5.0001	6.0001	9.0001	5.0001	6.0001	5.0001	6.0001	3.0001	2.0001	3.0001	10.0001	7.0001	4.0001	2.0001	3.0001	9.0001	6.0001	1.0001	8.0001	3.0001	9.0001	2.0001	
3.92348	3.4724	6.3637	13.6609	41.4261	7.70649	18.3287	21.663	11.7386	4.2297	7.51371	10.8186	12.9792	5.77868	4.60401	6.62282	6.39338	4.00671	12.0828	5.12443	4.66372	6.007	10.2626	7.53129	72.3698	25.8506	11.5789	2.12337	8.69288	1.9907	2.57532	18.0944	11.5376	19.6902	35.4588	3.69385	29.027	10.2538	15.2777	4.31112	8.36259	6.78202	9.6508	20.0412	16.539	8.97172	40.6097	28.7042	5.10614	13.3556	2.88206	35.2832	2.23942	9.8616	8.85686	11.2001	17.8066	3.70176	5.04674	8.03216	4.2258	0.480965	3.15653	7.3495	44.969	6.40609	5.30407	10.7982	19.2601	9.14356	30.89	67.4121	34.6096	23.9691	21.7272	8.03752	1.20238	5.62319	0.0421592	6.43041	1.91567	33.2372	7.7887	12.7716	3.92699	3.74405	17.1692	8.84326	9.2875	21.1333	4.42779	24.925	30.846	3.48622	5.97345	17.9646	2.53207	4.13383	4.41543	2.46516	6.51025	25.168	8.91078	4.2729	12.3973	5.45864	16.0575	26.7813	2.58447	25.9193	4.7655	18.1297	4.1672	13.7886	7.21363	6.93034	5.89129	3.5554	3.11023	9.87204	8.29323	5.92432	9.12324	6.70129	34.4293	13.2434	4.34238	25.0034	14.9069	35.4809	4.55023	16.6192	1.53271	4.25235	5.69814	0.779156	8.51463	4.72607	2.88938	13.3977	2.23631	1.66788	3.07809	3.65075	24.4406	3.54326	1.66692	6.71655	2.95561	13.961	5.89425	2.21009	28.5367	3.08003	22.1108	2.6939	8.82786	5.54856	8.34986	10.1616	12.1435	7.99811	15.8598	8.6847	2.25546	13.4301	6.69521	6.06561	23.7061	30.1388	19.0398	4.82947	4.88839	29.9748	14.9657	5.26922	16.2942	33.0338	7.46073	10.7819	2.3714	2.17812	6.02732	35.1243	0.060977	11.5209	4.92559	9.59069	14.8818	10.5056	4.47742	4.33658	8.04924	2.42852	11.7288	8.4697	20.9068	2.84825	4.05016	1.16831	
2.0001	0.0001	5.0001	0	0	0	0	0	0	4.0001	0	9.0001	4.0001	0	0	0.0002	3.0001	0	2.0001	0	0	0	4.0004	8.0001	1.0001	0	0	2.0001	0	0.0001	0.0001	3.0001	0	0	0.0001	0	8.0002	5.0002	2.0002	0	0	7.0001	5.0002	0	3.0001	0	0	0	12.0002	0	0	17.0002	2.0001	0	0	3.0001	0	0	0	0	0	2.0001	3.0001	3.0001	11.0001	0	4.0001	0	0	3.0002	5.0001	0	0.0003	2.0001	0	0	0	5.0001	4.0002	2.0002	6.0001	15.0003	0	0	1.0001	0	0.0001	0	0	3.0001	0	1.0001	0	0	1.0001	0	0	4.0002	4.0001	2.0001	0	0	0	0	2.0001	0	0	0	14.0003	0	2.0001	5.0002	3.0001	0.0001	0	0	6.0001	0.0001	0	2.0001	5.0001	0	0	9.0002	0	3.0001	6.0002	0	1.0001	0	8.0001	1.0001	0	0	0	0	0	7.0001	0	1.0001	1.0001	0.0001	4.0002	8.0002	0	0	0	10.0003	0	0	0	2.0001	0	0.0001	0.0001	0.0001	0	0	0	4.0001	4.0001	3.0001	0.0001	6.0001	7.0002	6.0001	0	4.0001	3.0001	0	0	5.0001	0	2.0001	1.0001	3.0001	2.0001	0	3.0001	1.0001	0	0	0	2.0001	0	0	2.0001	2.0001	1.0001	4.0001	1.0001	1.0001	0	0.0001	3.0001	0.0004	0	2.0001	8.0001	0.0001	
56.0817	34.724	62.637	133.609	456.687	99.1844	193.287	249.956	129.125	55.5267	80.6508	127.186	155.751	77.7868	44.0401	74.2282	41.9338	70.0671	120.994	71.2443	50.301	70.07	101.626	71.8442	723.698	258.506	115.789	32.357	116.622	33.8883	25.7532	180.944	126.913	225.592	379.047	71.0201	308.297	90.5379	167.055	43.1112	109.351	67.8202	85.508	179.412	184.39	76.689	425.097	287.042	68.0614	123.556	62.7026	399.115	22.6336	97.616	87.5686	92.0006	157.066	57.0176	45.5141	114.418	42.258	14.8096	34.7218	80.8445	467.69	74.0609	68.3448	106.982	220.861	90.4356	339.79	739.533	389.315	310.629	257.999	90.3752	32.0238	54.4782	10.4216	65.1649	21.0724	463.32	79.4644	138.487	35.1239	37.4405	205.03	98.4326	80.875	211.333	35.7056	347.025	348.306	38.3484	68.7345	159.646	27.8528	50.7399	24.5698	39.5819	70.6128	276.848	106.929	22.729	133.973	64.5864	160.575	293.595	24.8447	295.112	57.186	199.427	41.672	140.675	72.1363	89.1641	68.9129	39.1094	41.1023	97.7204	107.812	70.0919	99.3556	63.7142	412.152	111.434	41.4238	230.034	159.069	398.29	43.5023	165.192	13.3271	42.5235	66.9814	19.3499	74.1463	56.2607	21.7831	132.977	42.3631	25.6788	36.9371	76.5075	233.406	44.4326	23.6692	46.1655	31.5117	153.57	60.7311	32.1009	346.904	44.8804	286.441	29.6329	78.2786	45.4856	91.8485	99.7777	101.435	98.9792	189.318	76.847	12.5546	127.731	76.9521	35.7217	262.473	310.388	209.438	48.2947	38.8839	370.697	139.657	63.2307	151.942	330.338	71.068	107.819	12.714	30.7812	67.3552	386.367	19.7927	105.209	60.107	105.907	195.699	135.561	61.7742	25.7023	84.5908	29.1422	125.288	73.697	207.068	27.4825	30.5016	29.6831	
3.0001	9.0001	8.0001	14.0001	13.0001	8.0001	5.0001	9.0001	4.0001	8.0001	9.0001	9.0001	5.0001	1.0001	5.0001	2.0001	5.0001	5.0001	7.0001	4.0001	5.0001	3.0001	2.0001	10.0001	4.0001	8.0001	7.0001	3.0001	8.0001	4.0001	0.0001	8.0001	6.0001	6.0001	4.0001	4.0001	8.0001	4.0001	7.0001	7.0001	10.0001	10.0001	11.0001	4.0001	4.0001	10.0001	4.0001	4.0001	5.0001	10.0001	8.0001	10.0001	7.0001	10.0001	9.0001	4.0001	6.0001	6.0001	11.0001	7.0001	8.0001	4.0001	8.0001	10.0001	11.0001	7.0001	11.0001	7.0001	11.0001	6.0001	9.0001	8.0001	8.0001	8.0001	4.0001	7.0001	6.0001	8.0001	8.0001	4.0001	6.0001	6.0001	7.0001	9.0001	4.0001	11.0001	4.0001	2.0001	7.0001	6.0001	8.0001	2.0001	7.0001	4.0001	6.0001	6.0001	5.0001	5.0001	4.0001	5.0001	5.0001	4.0001	6.0001	7.0001	1.0001	6.0001	6.0001	8.0001	6.0001	5.0001	3.0001	8.0001	4.0001	4.0001	6.0001	7.0001	8.0001	3.0001	7.0001	7.0001	6.0001	5.0001	7.0001	6.0001	11.0001	3.0001	6.0001	5.0001	5.0001	1.0001	10.0001	10.0001	5.0001	7.0001	2.0001	3.0001	5.0001	8.0001	10.0001	3.0001	2.0001	5.0001	4.0001	9.0001	13.0001	7.0001	5.0001	4.0001	6.0001	11.0001	6.0001	8.0001	10.0001	8.0001	5.0001	4.0001	8.0001	11.0001	8.0001	6.0001	11.0001	10.0001	11.0001	8.0001	5.0001	7.0001	9.0001	4.0001	7.0001	10.0001	12.0001	7.0001	4.0001	12.0001	7.0001	5.0001	6.0001	11.0001	6.0001	8.0001	9.0001	3.0001	9.0001	6.0001	6.0001	3.0001	2.0001	4.0001	10.0001	8.0001	4.0001	2.0001	4.0001	9.0001	6.0001	1.0001	9.0001	5.0001	11.0001	2.0001	
3.92348	3.4724	6.3637	13.6609	41.4261	7.70649	18.3287	21.663	11.7386	4.2297	7.51371	10.8186	12.9792	5.77868	4.60401	6.62282	6.39338	4.00671	13.0828	5.12443	4.66372	6.007	10.2626	7.53129	72.3698	24.8506	12.5789	2.12337	8.69288	1.9907	2.57532	18.0944	11.5376	19.6902	35.4588	3.69385	29.027	10.2538	15.2777	4.31112	8.36259	6.78202	9.6508	20.0412	16.539	8.97172	40.6097	28.7042	6.10614	13.3556	2.88206	35.2832	1.23942	9.8616	9.85686	10.2001	18.8066	3.70176	5.04674	8.03216	4.2258	1.48096	3.15653	7.3495	44.969	6.40609	5.30407	10.7982	19.2601	8.14356	30.89	67.4121	33.6096	24.9691	21.7272	8.03752	1.20238	5.62319	0.0421592	6.43041	1.91567	33.2372	7.7887	12.7716	3.92699	4.74405	17.1692	8.84326	8.2875	21.1333	4.42779	24.925	30.846	3.48622	5.97345	17.9646	2.53207	4.13383	4.41543	2.46516	6.51025	25.168	8.91078	4.2729	12.3973	5.45864	16.0575	25.7813	2.58447	25.9193	4.7655	18.1297	5.1672	13.7886	7.21363	6.93034	5.89129	3.5554	3.11023	9.87204	8.29323	5.92432	9.12324	7.70129	34.4293	13.2434	4.34238	25.0034	15.9069	35.4809	4.55023	16.6192	1.53271	5.25235	5.69814	0.779156	8.51463	4.72607	1.88938	13.3977	2.23631	1.66788	1.07809	3.65075	24.4406	3.54326	1.66692	6.71655	1.95561	13.961	5.89425	2.21009	28.5367	3.08003	22.1108	2.6939	8.82786	5.54856	8.34986	10.1616	12.1435	8.99811	15.8598	8.6847	2.25546	12.4301	6.69521	6.06561	23.7061	29.1388	19.0398	5.82947	4.88839	29.9748	14.9657	5.26922	16.2942	33.0338	7.46073	10.7819	2.3714	2.17812	6.02732	35.1243	0.060977	11.5209	4.92559	9.59069	14.8818	11.5056	5.47742	4.33658	8.04924	2.42852	11.7288	8.4697	20.9068	3.84825	4.05016	1.16831	
2.0001	0.0001	5.0001	0	0	0	4.0001	0	0	4.0001	0	9.0001	8.0002	0	0	0.0002	3.0001	0	2.0001	0	0	0	5.0005	8.0001	1.0001	0	0	2.0001	0	0.0001	0.0001	3.0001	0	0	0.0001	0	8.0002	5.0002	9.0003	0	0	7.0001	5.0002	0	3.0001	0	0	4.0001	12.0002	0	0	17.0002	2.0001	0	5.0001	3.0001	0	0	0	5.0001	0	2.0001	11.0002	3.0001	11.0001	0	4.0001	0	0	3.0002	5.0001	0	0.0003	2.0001	0	0	0	5.0001	4.0002	2.0002	12.0002	15.0003	0	0	1.0001	9.0001	2.0002	0	0	7.0002	0	2.0002	0	0	1.0001	0	5.0001	4.0002	4.0001	2.0001	0	0	0	0	2.0001	5.0001	0	0	19.0004	0	2.0001	5.0002	3.0001	0.0001	0	0	6.0001	0.0001	0	2.0001	5.0001	0	0	9.0002	0	3.0001	6.0002	0	1.0001	0	8.0001	1.0001	0	0	0	0	0	7.0001	0	1.0001	1.0001	0.0001	4.0002	8.0002	0	0	0	10.0003	0	0	0	2.0001	0	0.0001	0.0001	0.0001	0	0	0	4.0001	4.0001	3.0001	11.0002	6.0001	7.0002	13.0002	0	4.0001	3.0001	9.0001	0	5.0001	0	2.0001	1.0001	3.0001	2.0001	0	3.0001	1.0001	9.0001	0	0	2.0001	0	3.0001	2.0001	2.0001	1.0001	4.0001	1.0001	1.0001	0	0.0001	3.0001	0.0004	0	2.0001	8.0001	0.0001	
56.0817	34.724	62.637	133.609	456.687	99.1844	211.616	249.956	129.125	55.5267	80.6508	127.186	155.751	77.7868	44.0401	74.2282	41.9338	69.0671	120.994	70.2443	50.301	69.07	111.888	71.8442	723.698	258.506	127.368	31.357	125.315	33.8883	25.7532	180.944	126.913	224.592	379.047	71.0201	308.297	89.5379	182.332	43.1112	117.714	67.8202	85.508	179.412	184.39	76.689	465.706	287.042	67.0614	123.556	62.7026	434.398	23.873	97.616	86.5686	92.0006	157.066	57.0176	45.5141	114.418	42.258	14.8096	34.7218	80.8445	467.69	74.0609	68.3448	106.982	220.861	90.4356	339.79	739.533	389.315	335.598	257.999	90.3752	32.0238	54.4782	9.42159	65.1649	21.0724	463.32	87.2531	138.487	35.1239	41.1846	205.03	98.4326	80.875	211.333	35.7056	347.025	348.306	41.8346	68.7345	159.646	27.8528	50.7399	24.5698	39.5819	70.6128	302.016	106.929	22.729	133.973	70.0451	160.575	292.595	24.8447	295.112	57.186	217.557	41.672	140.675	72.1363	89.1641	68.9129	39.1094	41.1023	96.7204	107.812	70.0919	99.3556	63.7142	412.152	111.434	41.4238	230.034	159.069	398.29	48.0525	165.192	13.3271	42.5235	72.6795	19.3499	74.1463	56.2607	21.7831	132.977	42.3631	25.6788	36.9371	76.5075	233.406	44.4326	22.6692	46.1655	31.5117	153.57	60.7311	32.1009	346.904	44.8804	308.552	29.6329	78.2786	45.4856	91.8485	99.7777	101.435	98.9792	189.318	76.847	14.81	127.731	83.6473	35.7217	262.473	310.388	247.518	48.2947	43.7723	370.697	139.657	62.2307	168.236	330.338	71.068	107.819	12.714	30.7812	67.3552	386.367	19.8537	104.209	65.0326	105.907	195.699	135.561	61.7742	25.7023	84.5908	29.1422	125.288	73.697	227.974	27.4825	30.5016	29.6831	
3.0001	8.0001	8.0001	15.0001	14.0001	9.0001	7.0001	11.0001	4.0001	8.0001	9.0001	10.0001	6.0001	1.0001	6.0001	2.0001	5.0001	6.0001	8.0001	8.0001	5.0001	3.0001	2.0001	11.0001	6.0001	9.0001	10.0001	4.0001	8.0001	4.0001	0.0001	10.0001	7.0001	6.0001	4.0001	3.0001	8.0001	7.0001	7.0001	8.0001	11.0001	10.0001	13.0001	4.0001	7.0001	10.0001	5.0001	5.0001	5.0001	11.0001	8.0001	10.0001	7.0001	13.0001	9.0001	4.0001	7.0001	7.0001	11.0001	7.0001	8.0001	5.0001	10.0001	10.0001	14.0001	8.0001	11.0001	7.0001	12.0001	6.0001	8.0001	9.0001	8.0001	10.0001	6.0001	7.0001	6.0001	9.0001	8.0001	4.0001	5.0001	9.0001	8.0001	10.0001	4.0001	10.0001	4.0001	4.0001	7.0001	7.0001	10.0001	3.0001	9.0001	6.0001	8.0001	9.0001	8.0001	5.0001	6.0001	5.0001	6.0001	5.0001	6.0001	7.0001	1.0001	7.0001	7.0001	10.0001	6.0001	5.0001	5.0001	10.0001	4.0001	5.0001	8.0001	8.0001	9.0001	5.0001	7.0001	8.0001	6.0001	7.0001	8.0001	7.0001	11.0001	3.0001	6.0001	8.0001	6.0001	4.0001	10.0001	10.0001	5.0001	8.0001	3.0001	3.0001	7.0001	8.0001	10.0001	3.0001	2.0001	5.0001	7.0001	10.0001	13.0001	8.0001	5.0001	4.0001	5.0001	11.0001	7.0001	8.0001	10.0001	9.0001	7.0001	4.0001	10.0001	11.0001	11.0001	7.0001	14.0001	11.0001	13.0001	9.0001	6.0001	7.0001	10.0001	5.0001	8.0001	10.0001	12.0001	9.0001	5.0001	13.0001	7.0001	8.0001	7.0001	12.0001	7.0001	9.0001	9.0001	3.0001	9.0001	8.0001	6.0001	3.0001	2.0001	5.0001	10.0001	9.0001	7.0001	2.0001	4.0001	9.0001	6.0001	1.0001	10.0001	7.0001	13.0001	3.0001	
3.92348	3.4724	6.3637	13.6609	40.4261	7.70649	18.3287	21.663	11.7386	4.2297	7.51371	10.8186	12.9792	6.77868	4.60401	6.62282	6.39338	4.00671	13.0828	6.12443	3.66372	6.007	10.2626	7.53129	72.3698	24.8506	12.5789	2.12337	7.69288	1.9907	2.57532	18.0944	11.5376	19.6902	35.4588	3.69385	29.027	10.2538	15.2777	4.31112	8.36259	6.78202	9.6508	20.0412	16.539	8.97172	40.6097	28.7042	6.10614	13.3556	4.88206	35.2832	1.23942	9.8616	8.85686	9.20006	18.8066	3.70176	5.04674	8.03216	4.2258	0.480965	4.15653	7.3495	44.969	6.40609	5.30407	10.7982	19.2601	8.14356	30.89	67.4121	33.6096	24.9691	21.7272	8.03752	1.20238	5.62319	0.0421592	6.43041	1.91567	33.2372	8.7887	12.7716	2.92699	4.74405	17.1692	7.84326	8.2875	20.1333	4.42779	24.925	29.846	3.48622	6.97345	16.9646	2.53207	4.13383	4.41543	2.46516	6.51025	25.168	7.91078	4.2729	12.3973	6.45864	16.0575	25.7813	2.58447	25.9193	4.7655	16.1297	5.1672	13.7886	7.21363	6.93034	6.89129	3.5554	4.11023	9.87204	8.29323	4.92432	9.12324	7.70129	34.4293	13.2434	3.34238	25.0034	15.9069	35.4809	6.55023	16.6192	1.53271	5.25235	5.69814	0.779156	8.51463	3.72607	1.88938	13.3977	2.23631	2.66788	1.07809	3.65075	24.4406	3.54326	0.666919	6.71655	1.95561	14.961	5.89425	2.21009	28.5367	3.08003	22.1108	2.6939	8.82786	5.54856	8.34986	10.1616	12.1435	8.99811	15.8598	8.6847	2.25546	12.4301	6.69521	6.06561	23.7061	29.1388	20.0398	5.82947	4.88839	29.9748	14.9657	5.26922	16.2942	33.0338	7.46073	10.7819	2.3714	2.17812	7.02732	36.1243	0.060977	12.5209	4.92559	9.59069	14.8818	11.5056	5.47742	3.33658	8.04924	3.42852	11.7288	8.4697	20.9068	3.84825	4.05016	1.16831	
